company_id,year,net_profit_margin_pct,operating_profit_margin_pct,return_on_equity_pct,roce_calculated,debt_to_equity,interest_coverage,asset_turnover,free_cash_flow,cfo_quality_score,capex_intensity,fcf_conversion,capital_allocation_pattern
HCLTECH,Mar 2024,14.293122742532729,22.015594151738192,23.01393141233172,32.690722902959976,0.08435023365512796,43.75768535262206,1.1101650405025958,15840.0,1.428898790579249,0.29436920883820383,1.008274984086569,Healthy Growth
HEROMOTOCO,Mar 2014,8.316518298714143,3553.0,37.38218033078428,367.7331979007957,0.050506846878890274,50.51627906976744,2.497036158861885,1347.0,1.4096098953377736,0.5453931825852177,0.6408182683158896,Healthy Growth
HEROMOTOCO,Mar 2015,8.584501416224853,3520.0,36.14678899082569,361.7168674698795,0.01529051987767584,73.90153846153846,2.5847568988173455,2155.0,0.9247038917089678,0.014181152790484904,0.9115905245346869,Healthy Growth
HEROMOTOCO,Mar 2016,10.935797870471237,4424.0,35.22752999773602,265.08934480476506,0.026262168892913742,57.0855106888361,2.2066532258064515,1422.0,1.1960154241645244,0.6179473401397099,0.4569408740359897,Healthy Growth
HEROMOTOCO,Mar 2017,12.394267738552953,4585.0,34.373788290034895,227.14380259052663,0.025300504071345483,28.94578313253012,1.8684691745036572,2035.0,1.1300056401579244,0.4921387571749439,0.5738860688099267,Healthy Growth
HEROMOTOCO,Mar 2018,11.467126748413333,5334.0,31.089208152355496,222.32786885245903,0.019044437019712663,48.09219858156028,1.8657239753980572,2159.0,1.0792584631918323,0.4625342295245208,0.5800644814615799,Healthy Growth
HEROMOTOCO,Mar 2019,10.202820052397634,5025.0,26.417682926829265,215.50029779630734,0.02378048780487805,39.063427800269906,1.8358733246865542,-266.0,0.2977495672244662,1.2577519379844961,-0.07674552798615118,Aggressive Expansion
HEROMOTOCO,Mar 2020,12.50769125589663,4070.0,25.39913924753575,169.4865064943805,0.031445231153685964,17.562064156206414,1.4869370743112738,2699.0,1.508062312107133,0.5108735048930773,0.7376332331238044,Healthy Growth
HEROMOTOCO,Mar 2021,9.483510449303918,4058.0,19.045147898287492,168.13750000000002,0.03788271925272444,48.64737793851718,1.3404485625216487,1821.0,1.3998637602179838,0.5569343065693431,0.6202316076294278,Healthy Growth
HEROMOTOCO,Mar 2023,8.197201241290474,4099.0,16.810758885686838,174.52392011147236,0.034101825168107586,53.01587301587302,1.4281891541581302,2193.0,0.9335714285714286,0.1610558530986993,0.7832142857142858,Healthy Growth
HEROMOTOCO,Mar 2024,9.902352536452407,5235.0,21.14243742584327,177.84211963944279,0.03423922255494661,47.24818577648767,1.4449202768324858,3095.0,1.3156066274719402,0.37131830184846637,0.8270978086584714,Healthy Growth
HINDUNILVR,Mar 2013,14.216412383350615,4220.0,133.99650959860384,788.3737024221454,0.008726003490401396,20.288512911843277,2.2332120410188554,3542.0,0.9390466267257098,0.017475728155339806,0.9226361031518625,Healthy Growth
HINDUNILVR,Mar 2014,13.532188547581583,4759.0,111.84619734238055,683.0867987719788,0.013005371783997738,30.90277777777778,2.125490766322524,3343.0,0.9651162790697675,0.12441068622315349,0.8450455005055612,Healthy Growth
HINDUNILVR,Mar 2015,13.68697610409108,5412.0,108.66650111745717,652.5798525798525,0.010677924012912838,21.299117882919006,2.2156618156618157,3154.0,0.7522851919561243,0.04191980558930741,0.7207495429616088,Healthy Growth
HINDUNILVR,Mar 2016,12.896911700739452,5910.0,63.15228966986155,389.27407407407406,0.026928343222272933,54.065843621399175,2.175758804840127,3889.0,1.0048181161165983,0.0676096859266363,0.9368826788725608,Healthy Growth
HINDUNILVR,Mar 2017,13.539593510644716,6328.0,66.57769869513642,382.1962683378436,0.041073546856465006,44.28052805280528,2.111422386349166,4012.0,1.1547884187082404,0.2262295081967213,0.8935412026726058,Healthy Growth
HINDUNILVR,Mar 2018,14.705303136868759,7499.0,71.78958934212334,385.19434143661584,0.0,79.45042492917847,1.989978725786586,4996.0,1.1591735220968051,0.17544149199537878,0.9558063898986034,Healthy Growth
HINDUNILVR,Mar 2019,15.41592470109387,8880.0,77.03063429515699,381.9984935977906,0.01258421253336723,94.5031055900621,2.1101508400880347,5362.0,0.9570957095709571,0.07551724137931035,0.8848184818481848,Healthy Growth
HINDUNILVR,Mar 2020,16.982128044642185,9861.0,82.09989063069631,363.61647830842145,0.0,70.57075471698113,1.974048528755024,5832.0,1.1283303730017762,0.23494687131050768,0.8632326820603907,Healthy Growth
INFY,Mar 2022,18.20603250548746,25.88847510296693,29.39084273390843,38.962436899930715,0.07264764432647644,157.455,1.0420803742000702,17400.0,1.0785243384809897,0.2715093154699602,0.7856949336223246,Healthy Growth
INFY,Mar 2023,16.426035825492104,23.93589839677857,31.970506716883047,41.968317683320194,0.11005609558794277,123.69718309859155,1.1779431121384314,21396.0,0.9319313091090095,0.04766991587661904,0.8875062220009955,Healthy Growth
INFY,Mar 2024,17.08075746730006,23.703390381987376,29.788006718416632,37.75589530966572,0.09486358890553362,77.5,1.129760329363329,20117.0,0.9604541298384639,0.2020230067433558,0.766420298689424,Healthy Growth
LT,Mar 2013,7.1090747856931715,15.309166151613685,395.1456310679612,724.3483788938335,0.17475728155339806,2.4545454545454546,31.969931271477662,-11277.0,-0.8230958230958231,-1.5894374282433983,-2.1313551313551313,Cash Burn
LT,Mar 2014,5.743410068897406,16.561243445340608,303.41614906832297,818.9534883720929,0.06832298136645963,2.169079149984601,31.903225806451612,-12653.0,-1.462231320368475,-0.7713845723085538,-2.5901740020470827,Cash Burn
LT,Mar 2015,5.401995017894244,17.06099272264465,245.11352418558738,698.9304812834224,0.10760118460019744,2.1585466556564823,30.869375419744795,-6143.0,-0.27486910994764396,-3.5003663003663004,-1.2370116794200563,Cash Burn
LT,Mar 2016,4.541049425446491,15.314174956982654,216.09411764705882,710.3669724770642,0.02588235294117647,2.2446731410349328,32.23525661459993,-7867.0,-0.705574912891986,-1.4280864197530865,-1.7131968641114983,Cash Burn
LT,Mar 2017,5.933474824355972,15.20418618266979,206.29770992366412,528.6259541984733,0.0,2.4337384682969687,24.748019017432647,-3141.0,1.0260561208757324,1.4719759579263711,-0.4842738205365402,Aggressive Expansion
LT,Mar 2018,6.687666585897746,16.8035560605934,207.3575129533679,521.0103626943005,0.0,2.6070780399274045,22.42514521266629,-13945.0,-1.253248375812094,-0.3901904097298375,-1.7422538730634682,Cash Burn
LT,Mar 2019,7.555834935660405,16.910220381600354,208.80850194154914,467.3206621704476,0.0,2.448442017346611,20.29111644657863,-15779.0,-0.46549867867280026,-2.317703952901598,-1.5443868063032202,Cash Burn
LT,Mar 2020,7.489756070731238,16.880482908450897,201.59141376757955,388.7428752374921,0.1687638786084382,2.227837764268215,16.500510493477027,-1714.0,0.6144666789058197,1.2560501942037645,-0.1573343124655774,Aggressive Expansion
LT,Mar 2021,9.502202545981364,17.252664014296325,176.90306681270536,289.5581337941249,0.1092552026286966,1.996595744680851,12.701195591257239,17324.0,1.7857750948069036,0.24919823177602496,1.34076309883136,Healthy Growth
LT,Mar 2022,6.656614767347513,15.534017799528499,72.92133258678611,167.15248178193318,0.018057110862262037,2.632809962100704,7.608448376433988,15579.0,1.8393319896343219,0.18706950532247965,1.495249064209617,Healthy Growth
LTIM,Mar 2013,14.593612048818489,22.591534666320438,41.97162061239731,55.30832803560076,0.17475728155339806,41.42857142857143,1.654209621993127,384.0,1.0818505338078293,0.3684210526315789,0.6832740213523132,Healthy Growth
LTIM,Mar 2014,20.243902439024392,23.3130081300813,61.86335403726708,66.68604651162791,0.06832298136645963,37.0,1.8454613653413354,448.0,0.6305220883534136,0.28662420382165604,0.4497991967871486,Healthy Growth
LTIM,Mar 2015,15.447971072719968,20.188830855765367,37.95656465942744,44.786096256684495,0.10760118460019744,100.5,1.671591672263264,539.0,0.834850455136541,0.16043613707165108,0.7009102730819246,Healthy Growth
LTIM,Mar 2016,14.300376325692781,17.584673280875812,39.34117647058824,47.1559633027523,0.02588235294117647,171.33333333333334,1.8635639145680587,818.0,1.0263157894736843,0.046620046620046623,0.9784688995215312,Healthy Growth
LTIM,Mar 2017,14.936163667128133,18.920166128287956,30.884223918575067,39.12213740458015,0.0,410.0,1.4718134480416571,209.0,1.2049433573635426,0.8213675213675213,0.21524201853759012,Healthy Growth
LTIM,Mar 2018,15.22036682179031,16.24692033944703,28.808290155440414,30.751295336787564,0.0,74.1875,1.3689338579726438,392.0,0.7589928057553957,0.5355450236966824,0.35251798561151076,Healthy Growth
LTIM,Mar 2019,16.049121321194157,19.934363751852636,30.983036991620683,38.483547925608015,0.0,171.1818181818182,1.4174669867947178,646.0,0.9201846965699209,0.5369175627240144,0.4261213720316623,Healthy Growth
LTIM,Mar 2020,13.971872414744002,18.650611269418146,28.127313101406365,32.1247625079164,0.1687638786084382,24.44578313253012,1.2341463414634146,1001.0,1.081578947368421,0.3911192214111922,0.6585526315789474,Healthy Growth
LTIM,Mar 2021,15.666936135812449,22.029102667744542,26.533406352683457,33.63367069859294,0.1092552026286966,34.49367088607595,1.1554268634410612,743.0,1.238390092879257,0.6904166666666667,0.38338493292053666,Healthy Growth
LTIM,Mar 2022,15.128882760733847,20.10417863571948,27.645576707726764,36.08552179293277,0.018057110862262037,42.67479674796748,1.2691522457709508,1608.0,0.8230379746835443,0.5053829590895109,0.4070886075949367,Healthy Growth
LTIM,Mar 2023,13.289937618660158,18.40701564053883,26.57907425265188,33.68444272872663,0.09287608486017358,40.72,1.4131851284016865,2824.0,0.7018140589569161,0.08756058158319871,0.6403628117913832,Healthy Growth
LTIM,Mar 2024,12.90931103415266,17.982937748120616,22.904386052552702,28.914844492733938,0.10345688880007993,28.77027027027027,1.2894641301190821,1752.0,1.2366412213740459,0.691005291005291,0.3821155943293348,Healthy Growth
MARUTI,Mar 2016,9.54522565073191,15.66965913629339,17.954664227854717,29.254060362433947,0.0075450744708649075,110.04878048780488,1.347867808828348,1252.0,1.543023467345825,0.8523933034661636,0.22776059668910315,Healthy Growth
MARUTI,Mar 2017,11.031798487185137,15.305867665418226,20.258934592043158,27.745680129928914,0.013054619015509103,117.08988764044943,1.3103348729792148,1109.0,1.3689255758221275,0.8921416066913052,0.14765011316735455,Healthy Growth
MARUTI,Mar 2018,9.874826147426981,15.183751206004336,18.517822317253696,28.39268978444236,0.002843111915223572,35.02312138728324,1.32467467799761,3486.0,1.4957492703971578,0.7042755344418052,0.44232965359725923,Healthy Growth
NESTLEIND,Dec 2013,12.27337655202725,21.404241292165697,47.170608108108105,54.76525161653078,0.5021114864864865,52.648648648648646,1.441400063351283,1355.0,1.6078782452999105,0.2455456570155902,1.2130707251566697,Healthy Growth
NESTLEIND,Dec 2014,12.02435312024353,20.690005073566716,41.76947479732112,71.36856842842143,0.007049700387733521,145.64285714285714,1.693298969072165,1212.0,1.3873417721518988,0.26277372262773724,1.0227848101265822,Healthy Growth
NESTLEIND,Dec 2015,6.886850152905198,19.021406727828747,19.985800496982606,54.85008818342152,0.006389776357827476,518.3333333333334,1.343246795925074,1028.0,1.9502664298401422,0.06375227686703097,1.8259325044404973,Healthy Growth
NESTLEIND,Dec 2016,10.95066185318893,20.238485942457064,30.499695307739184,55.80693815987934,0.010054844606946984,20.32967032967033,1.3422907488986784,1340.0,1.4645354645354645,0.08594815825375171,1.3386613386613386,Healthy Growth
NESTLEIND,Dec 2017,12.237762237762238,20.94905094905095,35.8187134502924,60.6946454413893,0.01023391812865497,22.793478260869566,1.3595002037213093,1687.0,1.4840816326530613,0.07205720572057206,1.3771428571428572,Healthy Growth
NESTLEIND,Dec 2018,14.231314204746722,23.18455543747786,43.75170160631636,70.60409924487594,0.00952899537163082,23.375,1.3961424332344214,2000.0,1.2769135034225265,0.025341130604288498,1.2445550715619167,Healthy Growth
NESTLEIND,Dec 2019,15.910744603444094,23.655913978494624,102.60688216892598,138.8704318936877,0.09854014598540146,22.68217054263566,1.7243831033040569,2212.0,1.166158536585366,0.03616557734204793,1.1239837398373984,Healthy Growth
NESTLEIND,Dec 2020,15.595505617977528,23.98501872659176,103.12035661218424,147.83010156971378,0.07280832095096583,19.524390243902438,1.6898734177215189,2133.0,1.1786743515850144,0.13080684596577016,1.0244956772334295,Healthy Growth
NESTLEIND,Dec 2021,14.368089003459739,24.163896614883658,108.83864337101747,161.03074141048825,0.1366906474820144,17.633663366336634,1.790259897983969,316.0,1.0557129367327667,0.8586762075134168,0.14919735599622286,Healthy Growth
NESTLEIND,Dec 2022,14.150440906669823,21.932887494821564,97.23464823098821,135.75091575091577,0.11020740138267589,23.90967741935484,1.8818353936964027,2345.0,1.1447093266415727,0.1432225063938619,0.9807611877875366,Healthy Growth
NESTLEIND,Dec 2023,15.680225870542715,23.376555474223572,121.96014640097602,163.77289377289378,0.11020740138267589,37.57142857142857,2.130081300813008,2465.0,1.1310436812270757,0.27329009433962265,0.8219406468822941,Healthy Growth
NESTLEIND,Mar 2024,16.12281708616873,23.829630236943512,117.75449101796407,157.74762550881954,0.10329341317365269,40.08965517241379,2.318160220469448,2938.0,1.0615306381896772,0.2962874251497006,0.7470124586829392,Healthy Growth
PIDILITIND,Mar 2013,11.52800435019032,15.171288743882544,25.681405208964264,31.66855845629966,0.06723198061780739,34.875,1.4059633027522935,328.0,1.1132075471698113,0.3050847457627119,0.7735849056603774,Healthy Growth
PIDILITIND,Mar 2014,10.506654214335747,15.689936960074713,23.05327868852459,33.633633633633636,0.0235655737704918,42.0,1.462773224043716,295.0,0.8755555555555555,0.2512690355329949,0.6555555555555556,Healthy Growth
PIDILITIND,Mar 2015,10.611065235342693,15.91659785301404,22.643171806167402,33.118556701030926,0.02555066079295154,48.1875,1.461236802413273,116.0,1.0739299610894941,0.7898550724637681,0.22568093385214008,Healthy Growth
PIDILITIND,Mar 2016,15.05316172355904,21.88024622271964,30.591357088703564,43.15673289183223,0.030326004548900682,90.23076923076923,1.4434571890145396,416.0,1.123915737298637,0.5413450937155457,0.5154894671623296,Healthy Growth
PIDILITIND,Mar 2017,15.364073348762686,22.467509346626315,24.863151829443964,35.360044830484725,0.028233938346297897,90.14285714285714,1.1775681341719078,-85.0,0.9200463499420626,1.1070528967254407,-0.0984936268829664,Aggressive Expansion
PIDILITIND,Mar 2018,15.893385982230997,22.063178677196447,27.028539451594852,36.25304136253041,0.03497481813094572,83.8125,1.169070975187536,757.0,0.8240165631469979,0.048994974874371856,0.7836438923395446,Healthy Growth
PIDILITIND,Mar 2019,13.111048318734106,19.369878496750495,22.372227579556416,32.17554564656184,0.027242044358727097,52.73076923076923,1.1988482384823849,332.0,0.9105603448275862,0.6071005917159763,0.3577586206896552,Healthy Growth
PIDILITIND,Mar 2020,15.382506169454347,21.606800109679188,25.179533213644522,33.22091062394604,0.06463195691202872,46.35294117647059,1.11819714855128,1177.0,1.1408199643493762,0.08046875,1.0490196078431373,Healthy Growth
PIDILITIND,Mar 2022,12.166112287067836,18.707791553270837,18.847595252966894,27.21407624633431,0.06495940037476577,44.19047619047619,1.044975774173162,397.0,0.7912178956089478,0.5842931937172775,0.32891466445733225,Healthy Growth
PIDILITIND,Mar 2023,10.924654631748453,16.831934909738113,17.872989462007766,26.121267920557674,0.05421519689406545,41.375,1.1231794383626845,659.0,1.208688906128782,0.5770218228498074,0.5112490302560124,Healthy Growth
PIDILITIND,Mar 2024,14.108051360736493,21.868690947266415,20.780302129178065,30.81124132438275,0.045438325205186154,53.09803921568628,1.0254223252732693,955.0,1.559244419004007,0.6494126284875184,0.5466514024041214,Healthy Growth
TCS,Mar 2013,22.346758957913288,28.639921256092332,36.51740777253152,46.40156386645404,0.008613085663882115,375.8333333333333,1.2129130401294,5577.0,0.8251633986928104,0.519845027981059,0.3962063086104007,Healthy Growth
TCS,Mar 2014,23.630651884267014,30.746005940666677,39.29667649151337,50.82235512810151,0.006037198902327472,644.9487179487179,1.224154184560595,5299.0,0.7630353817504656,0.6407701172801844,0.2741051106972895,Healthy Growth
TCS,Mar 2015,21.194320006761895,25.866368016228552,39.616865804285574,48.0105112466417,0.007070208353905401,235.40384615384616,1.2909244660247143,17562.0,0.9655533399800598,0.09329340699055191,0.8754735792622134,Healthy Growth
TCS,Mar 2016,22.401192864900686,28.2357380851573,34.2441467807294,43.01498941346383,0.0034472084646555608,929.6060606060606,1.23054444960415,14099.0,0.785150792998603,0.262180124548642,0.5792998603007642,Healthy Growth
TCS,Mar 2017,22.342878456504415,27.390095451231712,30.571600900085834,37.35246176433187,0.003352123785000116,1009.71875,1.152765969921726,8328.0,0.9569753765603065,0.669825159576577,0.3159691922449444,Healthy Growth
TCS,Mar 2018,21.02287496750715,26.41343904341045,30.401278075368854,38.08609077598828,0.002901513015694014,625.3076923076923,1.1710138310218214,21963.0,0.9685857805255024,0.12382814058323692,0.8486476043276662,Healthy Growth
TCS,Mar 2019,21.549469831971216,26.973365286795982,35.28609440332715,44.136836930777136,0.000693155646982537,199.5252525252525,1.2858798430215714,26948.0,0.9059311830682466,0.05753156366942958,0.8538115455294342,Healthy Growth
TCS,Mar 2020,20.673594607165384,26.829734499741953,38.56952666238737,45.62188515709643,0.09716377814231035,45.57251082251082,1.3065255937466183,23401.0,0.9975960797608407,0.2770552071426365,0.721206891238019,Healthy Growth
TCS,Mar 2021,19.833472410873632,28.351108864213625,37.67311096456215,49.39720677505625,0.09018546157139055,73.07064364207221,1.2629777217059512,30846.0,1.191634420490142,0.20504097726921292,0.947300534365211,Healthy Growth
TCS,Mar 2022,20.051211448001087,27.669305464292794,43.13375739014349,54.72219643759605,0.08770571803587655,67.67474489795919,1.3606908688371038,39211.0,1.0390127181461157,0.018473553781070864,1.0198184608182268,Healthy Growth
TCS,Mar 2023,18.763139919630266,26.283831134845514,46.7829337344068,60.39933953033268,0.08502167566132886,76.07060333761233,1.5781854835887132,41417.0,0.9920100229298159,0.013058501131895627,0.979055858922535,Healthy Growth
TCS,Mar 2024,19.136712150207767,26.690688396923118,50.944313673485176,65.26850065983149,0.0886406082507266,82.6426735218509,1.6559406621205455,38247.0,0.9617996051975097,0.13737651675763454,0.8296709256166077,Healthy Growth
TECHM,Mar 2014,16.28550154238911,22.189128816083397,33.34785449793073,43.708748035620744,0.03953387061642344,52.15,1.1795483061480552,1305.0,0.5212279555845852,0.18233082706766918,0.42619203135205747,Healthy Growth
TECHM,Mar 2014,16.28550154238911,22.189128816083397,33.34785449793073,43.708748035620744,0.03953387061642344,52.15,1.1795483061480552,1305.0,0.5212279555845852,0.18233082706766918,0.42619203135205747,Healthy Growth
TECHM,Mar 2014,16.28550154238911,22.189128816083397,33.34785449793073,43.708748035620744,0.03953387061642344,52.15,1.1795483061480552,1305.0,0.5212279555845852,0.18233082706766918,0.42619203135205747,Healthy Growth
TECHM,Mar 2014,16.28550154238911,22.189128816083397,33.34785449793073,43.708748035620744,0.03953387061642344,52.15,1.1795483061480552,1305.0,0.5212279555845852,0.18233082706766918,0.42619203135205747,Healthy Growth
TECHM,Mar 2015,11.754564342867248,18.535873745634586,21.70966688438929,32.3833796725363,0.057152188112344876,60.768115942028984,1.1397118097541314,583.0,0.9206468597216999,0.7618464052287581,0.21925535915757804,Healthy Growth
TECHM,Mar 2015,11.754564342867248,18.535873745634586,21.70966688438929,32.3833796725363,0.057152188112344876,60.768115942028984,1.1397118097541314,583.0,0.9206468597216999,0.7618464052287581,0.21925535915757804,Healthy Growth
TECHM,Mar 2015,11.754564342867248,18.535873745634586,21.70966688438929,32.3833796725363,0.057152188112344876,60.768115942028984,1.1397118097541314,583.0,0.9206468597216999,0.7618464052287581,0.21925535915757804,Healthy Growth
TECHM,Mar 2015,11.754564342867248,18.535873745634586,21.70966688438929,32.3833796725363,0.057152188112344876,60.768115942028984,1.1397118097541314,583.0,0.9206468597216999,0.7618464052287581,0.21925535915757804,Healthy Growth
TECHM,Mar 2016,11.425228353589493,16.0791122518306,20.745665136042764,27.164902435913785,0.07477211979987664,43.91752577319588,1.176204217536071,1684.0,1.0363396101750908,0.46318138348740834,0.5563263957713909,Healthy Growth
TECHM,Mar 2016,11.425228353589493,16.0791122518306,20.745665136042764,27.164902435913785,0.07477211979987664,43.91752577319588,1.176204217536071,1684.0,1.0363396101750908,0.46318138348740834,0.5563263957713909,Healthy Growth
TECHM,Mar 2016,11.425228353589493,16.0791122518306,20.745665136042764,27.164902435913785,0.07477211979987664,43.91752577319588,1.176204217536071,1684.0,1.0363396101750908,0.46318138348740834,0.5563263957713909,Healthy Growth
TECHM,Mar 2016,11.425228353589493,16.0791122518306,20.745665136042764,27.164902435913785,0.07477211979987664,43.91752577319588,1.176204217536071,1684.0,1.0363396101750908,0.46318138348740834,0.5563263957713909,Healthy Growth
TECHM,Mar 2018,12.302992883371786,15.305625060930037,20.092341983760548,22.175141242937855,0.12720904314599585,29.074074074074073,1.0112385396470704,235.0,0.9387216059165346,0.933877321328081,0.06207078711040676,Healthy Growth
TECHM,Mar 2018,12.302992883371786,15.305625060930037,20.092341983760548,22.175141242937855,0.12720904314599585,29.074074074074073,1.0112385396470704,235.0,0.9387216059165346,0.933877321328081,0.06207078711040676,Healthy Growth
TECHM,Mar 2018,12.302992883371786,15.305625060930037,20.092341983760548,22.175141242937855,0.12720904314599585,29.074074074074073,1.0112385396470704,235.0,0.9387216059165346,0.933877321328081,0.06207078711040676,Healthy Growth
TECHM,Mar 2018,12.302992883371786,15.305625060930037,20.092341983760548,22.175141242937855,0.12720904314599585,29.074074074074073,1.0112385396470704,235.0,0.9387216059165346,0.933877321328081,0.06207078711040676,Healthy Growth
TECHM,Mar 2019,12.345288123884636,18.050198606873526,21.143702243036728,28.14505632601768,0.09839783090953907,47.150375939849624,1.0387490282843987,2328.0,1.0333411051527162,0.4747292418772563,0.5427838657029611,Healthy Growth
TECHM,Mar 2019,12.345288123884636,18.050198606873526,21.143702243036728,28.14505632601768,0.09839783090953907,47.150375939849624,1.0387490282843987,2328.0,1.0333411051527162,0.4747292418772563,0.5427838657029611,Healthy Growth
TECHM,Mar 2019,12.345288123884636,18.050198606873526,21.143702243036728,28.14505632601768,0.09839783090953907,47.150375939849624,1.0387490282843987,2328.0,1.0333411051527162,0.4747292418772563,0.5427838657029611,Healthy Growth
TECHM,Mar 2019,12.345288123884636,18.050198606873526,21.143702243036728,28.14505632601768,0.09839783090953907,47.150375939849624,1.0387490282843987,2328.0,1.0333411051527162,0.4747292418772563,0.5427838657029611,Healthy Growth
TECHM,Mar 2022,12.610312234018725,17.963535367110158,20.940266309603512,27.182754880694144,0.09737409804359146,49.20245398773006,1.0051783141210375,4805.0,0.9387211367673179,0.09082308420056764,0.8534635879218473,Healthy Growth
TECHM,Mar 2022,12.610312234018725,17.963535367110158,20.940266309603512,27.182754880694144,0.09737409804359146,49.20245398773006,1.0051783141210375,4805.0,0.9387211367673179,0.09082308420056764,0.8534635879218473,Healthy Growth
TECHM,Mar 2022,12.610312234018725,17.963535367110158,20.940266309603512,27.182754880694144,0.09737409804359146,49.20245398773006,1.0051783141210375,4805.0,0.9387211367673179,0.09082308420056764,0.8534635879218473,Healthy Growth
TECHM,Mar 2022,12.610312234018725,17.963535367110158,20.940266309603512,27.182754880694144,0.09737409804359146,49.20245398773006,1.0051783141210375,4805.0,0.9387211367673179,0.09082308420056764,0.8534635879218473,Healthy Growth
TRENT,Mar 2024,11.935353535353535,15.927272727272726,36.30776794493609,33.86016148428105,0.4309242871189774,5.355978260869565,1.7278693102485339,841.0,0.913337846987136,0.3765752409191994,0.5693974272173324,Healthy Growth
INDIGO,Mar 2013,8.551559274149733,855.0,17886.363636363636,54207.792207792205,2.5,28.2027027027027,353.96153846153845,-149.0,2.2121982210927573,1.0855829982768523,-0.18932655654383734,Aggressive Expansion
INDIGO,Mar 2014,4.263740217684627,433.0,10772.727272727272,58065.21739130435,3.1818181818181817,27.324808184143222,317.62857142857143,-1319.0,3.3649789029535864,1.8269592476489027,-2.782700421940928,Aggressive Expansion
INDIGO,Mar 2015,9.364452423698385,1904.0,4939.39393939394,39546.05263157895,0.15151515151515152,30.435443037974682,228.27868852459017,1444.0,1.8282208588957056,0.39429530201342283,1.107361963190184,Healthy Growth
INDIGO,Mar 2016,12.304832713754648,3164.0,1534.775888717156,9443.959243085881,0.061823802163833076,25.19611650485437,82.34693877551021,1779.0,1.5689828801611279,0.4290757381258023,0.8957703927492447,Healthy Growth
INDIGO,Mar 2017,8.928955866523143,2219.0,1692.8571428571427,10908.0,0.5306122448979592,20.73764258555133,75.52845528455285,749.0,2.2796865581675707,0.8019566367001586,0.45147679324894513,Healthy Growth
INDIGO,Mar 2018,9.738934016767299,3030.0,2242.0,12981.16883116883,0.54,21.109820485744457,82.51254480286738,-249.0,1.7408563782337199,1.0637970791698694,-0.11106155218554861,Aggressive Expansion
INDIGO,Mar 2024,11.852722628584697,16331.0,892.568306010929,5640.87982832618,0.018579234972677595,22.60232158211522,56.38625204582652,9424.0,2.5937308681278317,0.5551149506679884,1.1539120852210114,Healthy Growth
